QSB Real Pinning Search (seq+lt) [GPU 0]
  GPU: NVIDIA GeForce RTX 4090 (128 SMs)
  Isomorphic recovery coordinates: xR'=+1
  GTable built on GPU in 0.77s (153175181 points, 9349 MiB total, spot check passed)
  Full suffix: 75 bytes, seq@0, lt@67
  Mode: REAL
  X3 h*h correction cut: off
  Host publication gate: on; C31 approx: off
  L2 persistence: 50 MiB pinned (max 50 MiB, window 128 MiB) ok
  Slot pipeline: 2 in-flight batches, own stream/state/hit buffers per slot
  Pipeline checkpoints: 512 MiB state + 0 MiB tree + 4 MiB roots + 2.01 MiB root tree

  === Search: lt=[500000000,500000129) (129), seq=[0x80000001+], GPU 0 (global 0 of 1) ===
QSB_TRACE seq=2147483649 lt=500000031 ri=1 hash=302e3d8bc1b40d3b394aaada5f2d8dd8a24d74949184523e90acc3bbd05dcf95
QSB_TRACE seq=2147483649 lt=500000032 ri=1 hash=931abae12d362ab809dccbf8097cdc385783f5852d6bcc1f062b4e69b32cda46
QSB_TRACE seq=2147483649 lt=500000033 ri=1 hash=e1ba18064e1f7cd686efbff2d1b5c0d9991ce201f8126724b649b16bef7fa961
QSB_TRACE seq=2147483649 lt=500000034 ri=1 hash=4e7e4cf3d3a98cf05f076cf12fa65640eaf24a7e5e33b200f76e33478b46719a
QSB_TRACE seq=2147483649 lt=500000035 ri=1 hash=49e6984ead91331cf3703e4a1e59ae9e49ca981c067dfafaf8555ffe662c5d10
QSB_TRACE seq=2147483649 lt=500000036 ri=1 hash=22a5bb15381149716c77c12573ec34da7edded818a145451d740326d8aa258ee
QSB_TRACE seq=2147483649 lt=500000037 ri=1 hash=97d31e54bbd06f9fceb17167851607912d59e578d9d49a906aef855a193a4ec9
QSB_TRACE seq=2147483649 lt=500000038 ri=1 hash=33cfeb4227b67070bac8febe83771d050dd80b9041eaf206615909a592ea7570
QSB_TRACE seq=2147483649 lt=500000039 ri=1 hash=0e2e35d8344cd677d44fbdae8ee04d1e0771f9317d16919ab704c893a2a19fc5
QSB_TRACE seq=2147483649 lt=500000040 ri=1 hash=1fbfc0736652f6d632bea0bba978416a3a1acbb2bbb488bbb7f0b38727caf825
QSB_TRACE seq=2147483649 lt=500000041 ri=1 hash=8befc8547f6f8e032f1e5452db5a3e15210db49c8bba284f4bb51cb746896ffb
QSB_TRACE seq=2147483649 lt=500000042 ri=1 hash=86edf771afa63b0b0554de85ea7bc1ccc630026c74e3e69354602fccda884481
QSB_TRACE seq=2147483649 lt=500000043 ri=1 hash=f89d3bb3568a8b4da40f83ed061f6888f60461f4bddca8b805940baba6bf0742
QSB_TRACE seq=2147483649 lt=500000044 ri=1 hash=128828a3a3af77241498305d20b84c7a6b890d1a9dd86c374881bf0f42fe5176
QSB_TRACE seq=2147483649 lt=500000045 ri=1 hash=da51dec9206bed6033fffbfb3bdd4297f87657a4647945d879f6bc615d0c056e
QSB_TRACE seq=2147483649 lt=500000046 ri=1 hash=402312826a89ad491b712b78bd2a60c8844392c2337cb5c6beed9cf1d4a00253
QSB_TRACE seq=2147483649 lt=500000047 ri=1 hash=5c38a11727a9d4a2aac512b4fe171f3782ba35b8f4444d74ec8361fb8bed3781
QSB_TRACE seq=2147483649 lt=500000048 ri=1 hash=8bb4f4f2f49b415c23d2315fedd185a067f0bf72eda9793f402c826e7596b568
QSB_TRACE seq=2147483649 lt=500000049 ri=1 hash=75ec9e1546edb9e6e69ad7894cfa8a083542416a33275517c989fbac89955d73
QSB_TRACE seq=2147483649 lt=500000050 ri=1 hash=b486690b90396fca69e40a015cb0b878132bc2a164906d740cbdfa5166070593
QSB_TRACE seq=2147483649 lt=500000051 ri=1 hash=a93fad01e5b6db2369ad564b323f14ad0fd110f2fc1e4449f6e75dafb01150d5
QSB_TRACE seq=2147483649 lt=500000052 ri=1 hash=7ed4f57a8b3c103952dd575ea73be0c3b479ee9ec17f8e42ed2ad8795414eb8c
QSB_TRACE seq=2147483649 lt=500000053 ri=1 hash=faa32ec30edff01e4744cf23a8f798f2aad252fd55a61ffd80ae16d0ce3a1198
QSB_TRACE seq=2147483649 lt=500000054 ri=1 hash=7559b6243be793939a1d3e44db79c3886547314e2879cc2ee87da0bbffab52f8
QSB_TRACE seq=2147483649 lt=500000055 ri=1 hash=9aec442e74e91fbf1cdaf76bde6ab47d4869dd15171c09fc2d9d99f1d89b74a0
QSB_TRACE seq=2147483649 lt=500000056 ri=1 hash=3669aecdddc6c21e1e3b3a0fbebd2af5f5b914234ca31a9719c7737b6854ddd8
QSB_TRACE seq=2147483649 lt=500000057 ri=1 hash=2d0cce48849eca87aa69340ab1d9f574015276ad4db9a3ba8d61a10da5a8c8f9
QSB_TRACE seq=2147483649 lt=500000058 ri=1 hash=9c3e4771210a664d04e55838558d9c78ed5f726a52e097fc753e23529a0c6fa8
QSB_TRACE seq=2147483649 lt=500000059 ri=1 hash=a4478bea0814546bc50dad409459745803f1913aa18ce28b68e2f00d86eb8102
QSB_TRACE seq=2147483649 lt=500000060 ri=1 hash=95c548641016b5a470968df823fa2aeb84b7b7c673c14b4771a356bccacb70e2
QSB_TRACE seq=2147483649 lt=500000061 ri=1 hash=d9c3f31b264dfff9233de97bc9452bb829f3b1b439ca34395c799231e2456dad
QSB_TRACE seq=2147483649 lt=500000062 ri=1 hash=ca90a5d09c63d230d594bf829395a8bffb5daa098f6c3ee5d6a8ca0bd322a301
QSB_TRACE seq=2147483649 lt=500000063 ri=1 hash=9207d734b5b3615f4e0242d56eaf252c6ccbcdc523a220e17d8993f2d093dee5
QSB_TRACE seq=2147483649 lt=500000064 ri=1 hash=f36f4530af9fbab60de672c595520d97340c5031b243ff4d1531b8eb212039ed
QSB_TRACE seq=2147483649 lt=500000065 ri=1 hash=7e51ba829f1470efbf3043b8a4891f8da0ea723e43b013ca8790789cfc08541b
QSB_TRACE seq=2147483649 lt=500000066 ri=1 hash=2ccaf3f0c6462e683125c242bd584a7dd66303bcb3287aba34e2ebfee2984fc1
QSB_TRACE seq=2147483649 lt=500000067 ri=1 hash=80fbd40829697e6d7e50936c686e94f0539a8b3230534a29f85c7a1727b50818
QSB_TRACE seq=2147483649 lt=500000068 ri=1 hash=62f98a3d69fb01047b99fb5d22dbccbe61bfac8a2b8775cbb6f93dea97407c8f
QSB_TRACE seq=2147483649 lt=500000069 ri=1 hash=6171b58d46e6c21944203ce5de30e8bf82e84d1988821a92a6620a17f1ac3222
QSB_TRACE seq=2147483649 lt=500000070 ri=1 hash=cbc9a5c2b146a2facb4b6a1d75f456fe6fd5e494871e8ee43e6d86e328082fa7
QSB_TRACE seq=2147483649 lt=500000071 ri=1 hash=a677c3b8f80f0b7f63b4ac91a34c80ee58eaaff9d30a557a51bd5a700b3def4d
QSB_TRACE seq=2147483649 lt=500000072 ri=1 hash=6382832172503cb379be076203e6d0bd22cc48e6252ccfe88517b9c00396395b
QSB_TRACE seq=2147483649 lt=500000073 ri=1 hash=487d642d41e5661450f570c7c4e10fd84e7c0d8c063df9f296fe03e7e2254def
QSB_TRACE seq=2147483649 lt=500000074 ri=1 hash=5b997cb773488668ce0bdd6c8f841d578c2ca43a68183d2c2a9d5cc98158077b
QSB_TRACE seq=2147483649 lt=500000075 ri=1 hash=1a0cea31732cd7b836cc7312e1ffaeaa07d1bee754146a216fc4eab90fa68a67
QSB_TRACE seq=2147483649 lt=500000076 ri=1 hash=7a26399d2d3e745f59554c41ffda442cf1087803f0d636fd13b21c9ed8932484
QSB_TRACE seq=2147483649 lt=500000077 ri=1 hash=7878b07dd50f8b61d9dd285fe06479d927e04ca7739d1f42a23686dae84bf776
QSB_TRACE seq=2147483649 lt=500000078 ri=1 hash=e1a612d5d5040751e4eb6240812cf8e6e6bb473cf0b3db2e1cac6b31ea2da568
QSB_TRACE seq=2147483649 lt=500000079 ri=1 hash=284a98b8df431625a017fefc25eecd3993c3107cc1b669cb308d27f9484a213b
QSB_TRACE seq=2147483649 lt=500000080 ri=1 hash=bf882b15626d5828dcd878a1e13bde9f68f4a2b036afab8c6f1ab5772685210d
QSB_TRACE seq=2147483649 lt=500000081 ri=1 hash=d9cbb08c00184d45c2a7bd6816fef361f25765aa627aec0f9d02fc623b56809b
QSB_TRACE seq=2147483649 lt=500000082 ri=1 hash=346da6784e4f3ad5c4d77b2114dafe5507dd4e71389b18cc71ee30e0e2738ed6
QSB_TRACE seq=2147483649 lt=500000083 ri=1 hash=867e04fce80c555fd675b9d7b0ab5ba9301b341f5405789346e535f70e33bff5
QSB_TRACE seq=2147483649 lt=500000084 ri=1 hash=3ed59a976122f5749c38672c2c0d542e1fa32c5fd08dc639136ec00e0db4c812
QSB_TRACE seq=2147483649 lt=500000085 ri=1 hash=4601ad7abdd43553a74428b6b784d93c1a0cc81eb3db00697892e4a21bff06f7
QSB_TRACE seq=2147483649 lt=500000086 ri=1 hash=1caa4154746ad7606db188746131ea30125d13107b111b125affcf4e7116fe77
QSB_TRACE seq=2147483649 lt=500000087 ri=1 hash=8bfe23b8e6f9fae2598b26e06785e513e33f965b26f6272aceb07e7c72f9e620
QSB_TRACE seq=2147483649 lt=500000088 ri=1 hash=a8f7619880369d19b6ca874d245731c78f40900a65ef696b6a1dce6e8624950a
QSB_TRACE seq=2147483649 lt=500000089 ri=1 hash=8725a2446cd749f7daf30129336ac880adddeb3490a194a16dbb3528f65adaa3
QSB_TRACE seq=2147483649 lt=500000090 ri=1 hash=3353a99cba56cc7e7b4102f372b89d87b2738646c8d5f09b7dbbba603ef3cc4e
QSB_TRACE seq=2147483649 lt=500000091 ri=1 hash=e92ba962be22ef5c4589b65bcbe65b969ccc865cefee14fd986bd66b76e7b930
QSB_TRACE seq=2147483649 lt=500000092 ri=1 hash=e14e2fea5032525e1abed39219a9ae6ef151c58140d5596219ea874de723dea2
QSB_TRACE seq=2147483649 lt=500000093 ri=1 hash=fff385f45d7e667357ec013e787b8e1a584bd7e06b3a662c4961ea6417c19f93
QSB_TRACE seq=2147483649 lt=500000094 ri=1 hash=7eb1299b1b7e0c05e370e5bea9b1859dae676820fa56fc97926a03a8eefe5f4c
QSB_TRACE seq=2147483649 lt=500000095 ri=1 hash=73edb2f3df476f713147d7d06e3369ecf2363738139eba0dfe325e5a6ef777a8
QSB_TRACE seq=2147483649 lt=500000096 ri=1 hash=e524a6cbfa151ba1bccaeae5a465ec736cf680a74c53bf8d5d5b59701e1026a3
QSB_TRACE seq=2147483649 lt=500000097 ri=1 hash=f54136c1bd7233076be5de4cc692bf58c30219646ba0262f4cf0503eccd5318f
QSB_TRACE seq=2147483649 lt=500000098 ri=1 hash=d1bdef7d3641cdd6808e0738088b787a01bc4cf6a092e223182a9ea2a50c0fc6
QSB_TRACE seq=2147483649 lt=500000099 ri=1 hash=e8afa1b30f999befa7f8e74c5540c997c0e145bae9a1cb8bc926901e16954c0f
QSB_TRACE seq=2147483649 lt=500000100 ri=1 hash=8fa0eb4204e6b32c14e1cced62b21b20d55987f57645ea4ed701accdfbaadf2f
QSB_TRACE seq=2147483649 lt=500000101 ri=1 hash=f3c91e537780168af647b87f119756c7e70b2c7499757a6a5f4c9e02083de8b2
QSB_TRACE seq=2147483649 lt=500000102 ri=1 hash=00e9f07dcc3a6f6412be5125a169a98849993f32f55bf4da02b1063317a5c985
QSB_TRACE seq=2147483649 lt=500000103 ri=1 hash=f5cb36206d875e608105296e839283a26cfa449861d9303dd43ce761e838ed7b
QSB_TRACE seq=2147483649 lt=500000104 ri=1 hash=feaefb50f74caa277c8e11c5ef819344fd878c252dd7f00983362339e6348fce
QSB_TRACE seq=2147483649 lt=500000105 ri=1 hash=5970bff88fcb35ecb44f663a4a0ab8316a13dd9044779f4a3949d0acf9a2f42e
QSB_TRACE seq=2147483649 lt=500000106 ri=1 hash=5086b75f7f63e07860d2d264875174914e078117335a0a2295eaeca783b72abc
QSB_TRACE seq=2147483649 lt=500000107 ri=1 hash=46773576be255b0e1ab952bfa349aef2ac9e8cbcd8a34ab2b76df04c516bc78d
QSB_TRACE seq=2147483649 lt=500000108 ri=1 hash=1c2baed9476fb61486c2269586bf183bfa422563e89929201c1137728f42d5f3
QSB_TRACE seq=2147483649 lt=500000109 ri=1 hash=463979cad4204bb29bddb1847c7f51579a5a9a371df71568505409754f324852
QSB_TRACE seq=2147483649 lt=500000110 ri=1 hash=b8cae3edb8786a0e4dfca518a767fd27d423b2c3c4ae1b1a41d24aba47b7ffdf
QSB_TRACE seq=2147483649 lt=500000111 ri=1 hash=c51569fab0fe1d7e6cc4ff755917163c035c3e42e72d2834132fb992e16475e0
QSB_TRACE seq=2147483649 lt=500000112 ri=1 hash=703153737ffb690310f5bfb807ededb4d3a1cfa2f2dee7c00e615fb11e1a5709
QSB_TRACE seq=2147483649 lt=500000113 ri=1 hash=f29340317cb8a224e323856cd92122b7eee2ecad2d797d440169374ae771f5ed
QSB_TRACE seq=2147483649 lt=500000114 ri=1 hash=2c66e4c1c5a643d9380a4df90333ed48895faab16ab935fecd118b1afb81e7c6
QSB_TRACE seq=2147483649 lt=500000115 ri=1 hash=2e6b0f7910cbd2ef02c0040c843ef60c9b0d8755ff8bfc78add6e893f7b650ea
QSB_TRACE seq=2147483649 lt=500000116 ri=1 hash=ca0471463066f36f67f628b6d052c7319cc0c3f7aee6beb494ffafe3bc8c869c
QSB_TRACE seq=2147483649 lt=500000117 ri=1 hash=64dc045c85252ab020b8c480d1e07fb1b2dff61b4c4fb9ae642ccd66fd781687
QSB_TRACE seq=2147483649 lt=500000118 ri=1 hash=b692a7e3ba996cb62e832fa6c43374eb453a915f330c8eafc77ab09c2dc5df13
QSB_TRACE seq=2147483649 lt=500000119 ri=1 hash=807f732adb17d7e6b8a4fa7ec523eaa6e70eb4bdcf5303143f1fddd000152bf4
QSB_TRACE seq=2147483649 lt=500000120 ri=1 hash=a738ed4dda57092b0774633e5f1350e0d87a599294c6d67bde1177b94bb59c25
QSB_TRACE seq=2147483649 lt=500000121 ri=1 hash=50daf6ac563270c098fdc2782f796e8d4488582cb610ec514040f6763ed9bfe4
QSB_TRACE seq=2147483649 lt=500000122 ri=1 hash=e94c54999eb07b641d77321f9e69dfa828ca3b191831aba308c37c984ed320e1
QSB_TRACE seq=2147483649 lt=500000123 ri=1 hash=7156a851877ab5322dc939b23f9183060c94732c62e48fd19c9c224345424b2e
QSB_TRACE seq=2147483649 lt=500000124 ri=1 hash=f990fcb2b4b38593fb38666b9e9eb40d8646b7dac31e3e10a436b3fea062ae93
QSB_TRACE seq=2147483649 lt=500000125 ri=1 hash=ecddf0fccb3b95654202d65a0f50d8a0371dbe4fe23fd09b669a10f344302ac4
QSB_TRACE seq=2147483649 lt=500000126 ri=1 hash=e1d79e463b70a62b68430476f769f77d5f14b59a002dcf27de0baeb97a62a0c9
QSB_TRACE seq=2147483649 lt=500000127 ri=1 hash=b69d11c52ada00a3ee829f181c8652553e2c9164fba8e20d880c61d371879d5b
QSB_RANGE_DRAINED candidates=129

  Done: 0M in 0s (0.0M/s), found=0
